Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:41260000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
41260000;2;01/02/1987;;1;1;"81,8637";"35,3344";"48,2519";17;26;1;1;1;;0;"55,8635";"52,6563";"50,1137";"46,9655";"45,7159";"48,2207";"47,5924";"50,1137";"47,5924";"68,3241";"61,7138";"51,3824";"48,8503";"47,5924";"45,7159";"45,7159";"81,8637";"57,8028";"50,7474";"45,7159";"42,6169";"40,1643";"37,7365";"38,3411";"35,9325";"35,3344";"35,3344";"35,3344";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/1987;;1;1;"162,4182";"42,0015";"75,7282";1;16;1;1;1;;0;"162,4182";"108,6473";"91,573";"81,1772";"68,9913";"62,3697";"56,5087";"55,8635";"54,5768";"74,3664";"68,3241";"61,059";"49,4813";"50,1137";"47,5924";"42,0015";"54,5768";"91,573";"85,3104";"100,7012";"79,8071";"87,3897";"74,3664";"67,6581";"65,6666";"79,1236";"117,711";"88,0847";"75,043";"80,4917";"65,005";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/1986;;1;1;"183,3146";"42,0015";"83,0454";27;8;2;2;2;;0;"75,7206";"98,9631";"63,6851";"54,5768";"52,6563";"47,5924";"45,0932";"42,0015";"42,0015";"42,0015";"48,8503";"108,6473";"77,7594";"73,6909";"92,2734";"90,175";"71,6704";"57,1551";"47,5924";"45,0932";"43,8521";"45,0932";"105,0907";"150,2943";"124,1992";"124,1992";"183,3146";"139,4617";"141,4109";"110,4405";"129,8529";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1
41260000;2;01/11/1986;;1;1;"88,7805";"23,1981";"34,9593";28;5;1;1;1;;0;"26,009";"27,148";"26,5775";"24,8782";"23,1981";"24,316";"32,9593";"43,8521";"27,7205";"24,316";"23,1981";"30,6124";"42,0015";"45,0932";"31,1964";"30,0302";"33,5505";"30,6124";"30,0302";"29,4499";"28,8715";"28,2951";"28,8715";"29,4499";"30,0302";"31,1964";"31,7822";"88,7805";"66,9932";"77,7594";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/1986;;1;1;"30,6124";"25,4425";"27,2279";1;21;1;1;1;;0;"30,6124";"29,4499";"30,0302";"30,6124";"28,2951";"27,7205";"27,7205";"28,2951";"27,148";"26,5775";"26,5775";"26,5775";"28,2951";"27,7205";"27,7205";"27,148";"27,148";"26,5775";"26,009";"26,009";"25,4425";"25,4425";"27,148";"27,7205";"26,5775";"26,009";"26,5775";"25,4425";"26,009";"25,4425";"26,009";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/1986;;1;1;"36,5322";"26,009";"30,0434";2;29;1;1;1;;0;"33,5505";"36,5322";"30,6124";"30,6124";"31,7822";"31,1964";"31,7822";"30,6124";"31,1964";"30,6124";"30,0302";"30,6124";"30,0302";"30,0302";"32,3699";"30,6124";"29,4499";"30,6124";"31,7822";"28,2951";"30,6124";"27,7205";"27,7205";"27,148";"27,148";"27,7205";"27,7205";"26,5775";"26,009";"30,6124";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/1986;;1;1;"64,3445";"32,3699";"37,3429";22;31;1;1;1;;0;"36,5322";"35,3344";"34,7381";"34,7381";"34,1434";"34,7381";"35,9325";"35,3344";"34,7381";"34,1434";"34,7381";"34,1434";"35,9325";"35,3344";"34,7381";"35,9325";"34,7381";"35,9325";"35,3344";"36,5322";"42,6169";"64,3445";"51,3824";"46,34";"39,555";"36,5322";"37,1335";"35,9325";"34,1434";"33,5505";"32,3699";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/1986;;1;1;"57,1551";"34,1434";"38,1297";25;14;1;1;1;;0;"36,5322";"37,1335";"38,3411";"37,7365";"37,7365";"37,1335";"37,1335";"37,7365";"37,7365";"35,9325";"35,3344";"35,3344";"34,7381";"34,1434";"34,1434";"34,1434";"34,7381";"36,5322";"37,1335";"36,5322";"37,1335";"36,5322";"35,9325";"50,7474";"57,1551";"43,8521";"40,1643";"38,9473";"38,3411";"38,3411";"38,9473";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/1986;;1;1;"48,2207";"36,5322";"40,0136";1;30;1;1;1;;0;"48,2207";"43,8521";"43,2338";"42,6169";"41,3876";"41,3876";"42,0015";"40,7752";"40,1643";"41,3876";"41,3876";"40,7752";"40,1643";"39,555";"40,1643";"40,1643";"39,555";"39,555";"38,9473";"38,9473";"38,3411";"37,7365";"37,7365";"37,7365";"37,7365";"38,3411";"37,1335";"37,7365";"37,1335";"36,5322";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/1986;;1;1;"116,7936";"42,6169";"49,8503";13;2;1;1;1;;0;"43,2338";"42,6169";"42,6169";"43,8521";"47,5924";"44,472";"43,8521";"43,8521";"42,6169";"43,8521";"43,2338";"46,9655";"116,7936";"107,7544";"59,1017";"49,4813";"45,0932";"43,8521";"44,472";"46,9655";"53,2952";"50,1137";"47,5924";"45,7159";"43,8521";"42,6169";"42,6169";"43,8521";"43,2338";"43,2338";"46,9655";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/1986;;1;1;"87,3897";"45,0932";"52,576";12;30;1;1;1;;0;"52,6563";"57,8028";"55,8635";"55,2195";"53,2952";"45,7159";"45,7159";"46,9655";"46,34";"45,7159";"46,34";"87,3897";"65,6666";"50,7474";"50,1137";"48,8503";"46,9655";"47,5924";"48,8503";"49,4813";"51,3824";"47,5924";"66,9932";"59,7529";"49,4813";"45,7159";"65,005";"51,3824";"47,5924";"45,0932";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/1986;;1;1;"169,6351";"51,3824";"72,2168";3;31;2;2;2;;0;"65,6666";"77,0788";"169,6351";"112,2435";"92,2734";"75,7206";"71,6704";"114,0562";"84,6192";"74,3664";"65,6666";"62,3697";"59,7529";"59,7529";"63,0268";"61,059";"65,005";"68,3241";"61,7138";"57,1551";"61,059";"57,1551";"59,1017";"63,6851";"75,7206";"65,6666";"58,4516";"69,6595";"63,0268";"52,6563";"51,3824";1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/1986;;1;1;"221,87";"62,3697";"93,7865";18;28;1;1;1;;0;"70,2536";"67,1874";"77,3184";"77,3184";"129,8529";"122,3335";"147,313";"120,4773";"92,1133";"78,919";"74,1505";"71,8039";"88,7508";"78,919";"78,1173";"78,1173";"81,3405";"221,87";"149,2983";"114,0562";"90,175";"83,2395";"79,8071";"83,2395";"73,6909";"68,3241";"65,6666";"62,3697";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/1986;;1;1;"225,2884";"61,9335";"120,7903";2;27;1;1;1;;0;"127,9589";"225,2884";"141,4109";"107,7544";"120,4773";"121,4042";"115,8788";"122,3335";"160,3757";"213,9625";"173,8062";"137,5215";"81,3405";"195,1648";"171,7164";"180,1262";"126,0743";"114,9663";"100,7012";"93,8103";"86,2566";"80,5306";"75,7289";"71,0273";"67,1874";"64,9182";"61,9335";"119,5528";"126,0743";"91,2687";"67,9497";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/1985;;1;1;"194,0772";"37,9388";"84,5296";30;14;1;1;1;;0;"76,5223";"59,7262";"72,5832";"72,5832";"64,9182";"54,6816";"59,7262";"46,3895";"43,0719";"49,7888";"43,0719";"48,4194";"41,7682";"37,9388";"52,5659";"74,1505";"113,1486";"66,4281";"58,2696";"100,7012";"107,7544";"122,3335";"117,711";"121,4042";"96,3751";"108,6473";"107,7544";"109,5426";"130,8034";"194,0772";"167,5624";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/1985;;1;1;"155,3075";"31,2479";"58,9469";4;20;1;1;1;;0;"36,071";"75,7289";"64,9182";"155,3075";"147,313";"91,2687";"64,1676";"57,5459";"50,4783";"44,389";"39,2015";"38,5684";"37,9388";"37,3127";"34,8435";"33,0293";"33,0293";"33,6304";"32,4318";"31,2479";"36,071";"33,0293";"56,1076";"43,7288";"71,8039";"85,4306";"67,9497";"93,8103";"71,0273";"71,0273";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/1985;;1;1;"81,3405";"30,0789";"41,2418";25;21;1;1;1;;0;"39,2015";"39,8381";"48,4194";"47,0629";"39,2015";"41,1214";"39,2015";"42,4184";"39,2015";"36,071";"35,4555";"34,8435";"33,6304";"31,838";"31,2479";"31,838";"32,4318";"42,4184";"32,4318";"30,6615";"30,0789";"46,3895";"36,071";"34,2352";"81,3405";"53,268";"54,6816";"55,3931";"39,8381";"41,1214";"57,5459";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/1985;;1;1;"49,7888";"33,6304";"37,2009";25;16;1;1;1;;0;"37,9388";"37,3127";"36,6901";"36,071";"35,4555";"39,8381";"41,1214";"39,2015";"36,071";"35,4555";"34,8435";"35,4555";"34,8435";"35,4555";"34,2352";"33,6304";"34,2352";"34,8435";"34,2352";"33,6304";"34,8435";"34,2352";"33,6304";"44,389";"49,7888";"41,1214";"39,2015";"37,9388";"40,478";"39,8381";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/1985;;1;1;"43,0719";"33,6304";"39,0305";2;25;1;1;1;;0;"42,4184";"43,0719";"42,4184";"41,7682";"42,4184";"41,7682";"41,7682";"41,1214";"41,1214";"40,478";"41,1214";"41,7682";"41,1214";"39,8381";"39,2015";"36,6901";"36,071";"35,4555";"34,8435";"35,4555";"38,5684";"37,3127";"41,7682";"35,4555";"33,6304";"36,6901";"38,5684";"36,071";"35,4555";"37,9388";"38,5684";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/1985;;1;1;"56,1076";"41,7682";"45,8632";2;30;1;1;1;;0;"54,6816";"56,1076";"55,3931";"52,5659";"50,4783";"49,7888";"45,7194";"45,7194";"45,7194";"46,3895";"45,7194";"45,0526";"43,7288";"43,0719";"43,0719";"45,7194";"44,389";"49,1025";"43,0719";"42,4184";"43,7288";"42,4184";"43,0719";"46,3895";"43,7288";"42,4184";"43,0719";"42,4184";"42,4184";"41,7682";"42,4184";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/1985;;1;1;"68,7148";"49,1025";"57,6853";4;24;1;1;1;;0;"64,1676";"63,4199";"65,6717";"68,7148";"60,459";"58,9964";"58,9964";"64,1676";"61,9335";"62,6752";"63,4199";"63,4199";"58,2696";"56,1076";"57,5459";"58,9964";"60,459";"59,7262";"59,7262";"56,1076";"51,8669";"51,171";"50,4783";"49,1025";"50,4783";"49,7888";"50,4783";"50,4783";"51,171";"52,5659";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/1985;;1;1;"100,7012";"58,9964";"72,7724";4;29;1;1;1;;0;"77,3184";"85,4306";"92,9605";"100,7012";"85,4306";"79,7234";"71,8039";"70,2536";"73,3654";"76,5223";"75,7289";"87,9168";"78,919";"87,9168";"73,3654";"67,9497";"68,7148";"71,0273";"67,9497";"71,0273";"67,1874";"68,7148";"65,6717";"63,4199";"61,9335";"61,1947";"60,459";"59,7262";"58,9964";"61,1947";"63,4199";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/1985;;1;1;"205,0442";"76,5223";"107,5975";1;30;1;1;1;;0;"205,0442";"130,8034";"121,4042";"119,5528";"123,2651";"115,8788";"113,1486";"112,2435";"121,4042";"124,1992";"113,1486";"105,9761";"105,9761";"103,3274";"100,7012";"98,9631";"95,5176";"105,9761";"111,3407";"108,6473";"103,3274";"100,7012";"96,3751";"93,8103";"88,7508";"86,2566";"83,7864";"82,1531";"79,7234";"76,5223";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/1985;;1;1;"549,6786";"128,9047";"204,4845";18;8;1;1;1;;0;"292,2243";"232,1775";"153,2956";"143,3693";"150,2943";"133,6687";"129,8529";"128,9047";"129,8529";"135,5905";"149,2983";"174,8542";"471,514";"186,5217";"175,9044";"180,1262";"234,4893";"549,6786";"403,0256";"258,0263";"211,721";"186,5217";"152,2929";"150,2943";"147,313";"144,3518";"150,2943";"143,3693";"141,4109";"143,3693";"355,4119";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/1985;;1;1;"375,5714";"83,7864";"184,147";26;22;1;1;1;;0;"344,814";"323,9442";"277,3931";"277,3931";"268,8622";"172,7602";"162,4182";"161,3959";"146,3237";"145,3366";"161,3959";"140,4352";"130,8034";"119,5528";"106,864";"104,2078";"103,3274";"98,0979";"97,2352";"95,5176";"92,9605";"83,7864";"160,3757";"220,7345";"223,0075";"375,5714";"340,8676";"220,7345";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
41260000;2;01/01/1985;;1;1;"1032,398";"71,8039";"267,1824";27;6;2;2;2;;0;"127,9589";"127,9589";"126,0743";"84,6072";"75,7289";"71,8039";"79,7234";"156,3168";"382,3738";"364,7731";"186,5217";"138,4905";"130,8034";"126,0743";"143,3693";"144,3518";"237,9715";"259,2228";"207,2618";"157,3282";"194,0772";"200,6331";"185,4506";"267,6508";"258,0263";"622,106";"1032,398";"682,5107";"562,0574";"554,3098";"394,7211";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1
41260000;2;01/12/1984;;1;1;"496,6236";"44,389";"125,7253";16;2;2;2;2;;0;"47,0629";"44,389";"51,8669";"205,0442";"88,7508";"74,9383";"74,1505";"109,5426";"173,8062";"132,7113";"102,4495";"82,1531";"120,4773";"104,2078";"105,9761";"496,6236";"331,719";"318,7955";"138,4905";"105,9761";"114,9663";"108,6473";"87,0854";"80,5306";"79,7234";"76,5223";"72,5832";"72,5832";"71,0273";"120,4773";"104,2078";1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/11/1984;;1;1;"236,8089";"24,4639";"53,7109";22;16;1;1;1;;0;"27,2227";"27,2227";"27,7863";"28,3537";"28,3537";"28,3537";"28,3537";"27,7863";"27,7863";"28,3537";"28,3537";"27,7863";"26,6631";"26,6631";"25,0077";"24,4639";"27,2227";"31,838";"30,6615";"43,0719";"139,4617";"236,8089";"163,4428";"117,711";"68,7148";"51,171";"60,459";"91,2687";"61,1947";"49,7888";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/10/1984;;1;1;"49,7888";"25,0077";"32,266";24;9;1;1;1;;0;"31,838";"30,6615";"30,0789";"28,925";"28,3537";"28,3537";"27,7863";"27,2227";"25,0077";"25,5555";"26,1073";"46,3895";"33,6304";"30,6615";"29,5";"28,925";"28,3537";"28,925";"33,0293";"41,7682";"33,0293";"31,2479";"41,1214";"49,7888";"47,7395";"38,5684";"34,2352";"30,0789";"28,3537";"27,7863";"27,2227";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/1984;;1;1;"65,6717";"29,5";"39,4197";9;19;1;1;1;;0;"40,478";"40,478";"41,1214";"39,8381";"41,7682";"40,478";"47,7395";"47,7395";"65,6717";"47,7395";"44,389";"42,4184";"38,5684";"34,2352";"30,0789";"30,6615";"30,0789";"30,0789";"29,5";"30,6615";"39,2015";"37,9388";"36,6901";"35,4555";"34,8435";"34,2352";"48,4194";"41,7682";"40,478";"39,8381";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/1984;;1;1;"47,0629";"28,3537";"32,097";26;19;1;1;1;;0;"30,0789";"29,5";"29,5";"28,925";"28,925";"29,5";"29,5";"28,925";"29,5";"30,0789";"30,0789";"29,5";"30,0789";"29,5";"29,5";"28,925";"28,925";"29,5";"28,3537";"28,925";"28,925";"28,3537";"29,5";"31,2479";"30,0789";"47,0629";"43,0719";"41,7682";"44,389";"41,7682";"41,1214";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/07/1984;;1;1;"41,7682";"28,925";"31,1058";30;19;2;2;2;;0;"33,6304";"33,6304";"32,4318";"31,838";"32,4318";"31,838";"31,2479";"31,838";"32,4318";"32,4318";"31,838";"31,2479";"31,2479";"30,6615";"30,0789";"30,0789";"29,5";"30,0789";"28,925";"29,5";"29,5";"29,5";"28,925";"28,925";"30,0789";"30,0789";"29,5";"28,925";"28,925";"41,7682";"31,2479";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1
41260000;2;01/06/1984;;1;1;"36,6901";"32,4318";"34,1016";1;18;1;1;1;;0;"36,6901";"36,071";"35,4555";"36,071";"35,4555";"34,8435";"34,8435";"35,4555";"36,071";"35,4555";"34,8435";"34,2352";"34,2352";"33,6304";"34,2352";"33,6304";"33,0293";"32,4318";"33,6304";"33,6304";"33,6304";"33,0293";"33,6304";"32,4318";"33,0293";"32,4318";"32,4318";"32,4318";"33,0293";"33,0293";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/05/1984;;1;1;"47,0629";"36,071";"41,4297";1;27;1;1;1;;0;"47,0629";"47,0629";"44,389";"45,0526";"45,0526";"46,3895";"45,7194";"45,0526";"45,7194";"45,0526";"44,389";"44,389";"43,7288";"44,389";"43,0719";"42,4184";"40,478";"38,5684";"37,9388";"37,9388";"37,9388";"37,3127";"37,9388";"37,3127";"37,3127";"36,6901";"36,071";"36,6901";"37,9388";"37,3127";"37,9388";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/04/1984;;1;1;"89,5875";"41,1214";"46,9496";7;26;1;1;1;;0;"47,0629";"47,0629";"44,389";"45,0526";"45,0526";"45,7194";"89,5875";"71,8039";"56,8252";"48,4194";"45,7194";"45,7194";"44,389";"43,0719";"44,389";"45,0526";"44,389";"43,7288";"44,389";"44,389";"43,7288";"44,389";"43,0719";"42,4184";"41,7682";"41,1214";"41,7682";"41,1214";"41,7682";"41,1214";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/03/1984;;1;1;"75,7289";"45,0526";"54,0463";13;27;1;1;1;;0;"46,3895";"47,0629";"46,3895";"45,7194";"46,3895";"56,1076";"57,5459";"58,9964";"61,1947";"56,1076";"67,1874";"62,6752";"75,7289";"68,7148";"62,6752";"61,1947";"56,8252";"55,3931";"52,5659";"49,1025";"48,4194";"53,268";"60,459";"49,1025";"47,7395";"47,0629";"45,0526";"46,3895";"45,7194";"46,3895";"51,8669";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/02/1984;;1;1;"67,1874";"47,0629";"58,2197";1;29;1;1;1;;0;"67,1874";"66,4281";"66,4281";"66,4281";"64,1676";"62,6752";"61,9335";"61,1947";"56,8252";"56,8252";"58,2696";"58,9964";"60,459";"61,1947";"61,1947";"59,7262";"56,1076";"55,3931";"54,6816";"56,1076";"56,1076";"55,3931";"54,6816";"53,9732";"53,268";"53,9732";"53,268";"48,4194";"47,0629";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
41260000;2;01/01/1984;;1;1;"108,6473";"63,4199";"82,2876";6;19;1;1;1;;0;"101,5741";"102,4495";"101,5741";"101,5741";"98,9631";"108,6473";"103,3274";"103,3274";"98,9631";"97,2352";"92,9605";"87,0854";"86,2566";"80,5306";"71,8039";"71,0273";"68,7148";"64,1676";"63,4199";"64,9182";"80,5306";"68,7148";"71,0273";"73,3654";"71,8039";"72,5832";"71,0273";"70,2536";"68,7148";"67,1874";"67,1874";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/12/1983;;1;1;"590,2462";"79,7234";"200,1464";11;1;2;2;2;;0;"79,7234";"103,3274";"104,2078";"107,7544";"114,9663";"102,4495";"179,0676";"179,0676";"268,8622";"346,1328";"590,2462";"449,7249";"351,4251";"255,6387";"218,4693";"194,0772";"173,8062";"154,3005";"147,313";"137,5215";"141,4109";"172,7602";"216,212";"237,9715";"190,8268";"248,5208";"235,6481";"155,3075";"124,1992";"114,0562";"109,5426";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
41260000;2;01/11/1983;;1;1;"186,5217";"55,3931";"100,8463";15;1;2;2;2;;0;"55,3931";"56,8252";"155,3075";"116,7936";"79,7234";"77,3184";"68,7148";"71,8039";"67,9497";"63,4199";"91,2687";"85,4306";"86,2566";"150,2943";"186,5217";"105,0907";"108,6473";"112,2435";"94,6626";"81,3405";"78,919";"154,3005";"149,2983";"142,389";"105,0907";"92,9605";"113,1486";"104,2078";"87,9168";"82,1531";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;
41260000;2;01/10/1983;;1;1;"164,4694";"47,0629";"66,1311";15;6;1;1;1;;0;"48,4194";"48,4194";"49,1025";"49,7888";"48,4194";"47,0629";"47,7395";"47,0629";"47,7395";"49,7888";"49,1025";"47,7395";"51,171";"92,1133";"164,4694";"87,9168";"67,1874";"56,8252";"68,7148";"94,6626";"82,1531";"88,7508";"82,9684";"65,6717";"87,0854";"80,5306";"63,4199";"62,6752";"58,2696";"56,8252";"58,2696";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/09/1983;;1;1;"55,3931";"38,5684";"44,3963";13;4;1;1;1;;0;"39,2015";"39,2015";"39,2015";"38,5684";"39,8381";"39,2015";"40,478";"39,2015";"39,8381";"39,2015";"40,478";"41,7682";"55,3931";"46,3895";"48,4194";"53,268";"47,0629";"43,0719";"44,389";"44,389";"43,0719";"55,3931";"46,3895";"47,0629";"52,5659";"51,8669";"47,7395";"45,0526";"42,4184";"41,7682";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
41260000;2;01/08/1983;;1;1;"46,3895";"33,6304";"39,3834";21;17;2;2;2;;0;"42,4184";"40,478";"39,8381";"39,2015";"38,5684";"38,5684";"37,9388";"36,6901";"36,071";"36,071";"35,4555";"36,071";"35,4555";"34,8435";"34,2352";"34,2352";"33,6304";"37,9388";"37,3127";"41,1214";"46,3895";"44,389";"46,3895";"45,7194";"44,389";"41,7682";"43,7288";"43,7288";"39,8381";"39,2015";"39,2015";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1
41260000;2;01/07/1983;;1;1;"89,5875";"40,478";"52,8523";21;18;2;2;2;;0;"56,1076";"54,6816";"55,3931";"53,9732";"53,9732";"53,268";"53,268";"53,9732";"53,268";"52,5659";"52,5659";"47,0629";"52,5659";"52,5659";"52,5659";"52,5659";"51,8669";"40,478";"49,1025";"41,7682";"89,5875";"61,9335";"58,2696";"54,6816";"51,8669";"48,4194";"49,1025";"48,4194";"49,1025";"47,7395";"45,7194";1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1
41260000;2;01/06/1983;;1;1;"91,2687";"55,3931";"65,0031";1;29;2;2;2;;0;"91,2687";"85,4306";"82,1531";"78,1173";"75,7289";"75,7289";"71,8039";"67,9497";"64,1676";"66,4281";"64,1676";"62,6752";"62,6752";"64,9182";"64,9182";"61,1947";"59,7262";"58,9964";"59,7262";"58,2696";"58,9964";"58,2696";"57,5459";"56,8252";"58,2696";"58,2696";"56,8252";"56,1076";"55,3931";"57,5459";;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;
